
0,22.02,-20.0602,-0.0944994,-0.995525,0.19,0,1,20.3775,-5.17377,0.999986,-0.00522297,0.19,0,2,11.0466,-17.8674,-0.0576559,0.998336,0.19,0,3,23.102,-11.8138,-0.97879,0.204865,0.19,0,4,21.7921,-5.63788,-0.0924966,0.995713,0.19,0,5,5.84144,-9.98867,-0.988336,0.152291,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1662,-24.3291,-0.158869,0.9873,0.19,0,8,2.18568,1.91468,-0.997389,0.0722143,0.19,0
0,22.0186,-20.075,-0.0945006,-0.995525,0.19,0,1,20.4015,-5.1739,0.999986,-0.00522292,0.19,0,2,11.0438,-17.8185,-0.0576559,0.998336,0.19,0,3,23.1016,-11.8137,-0.97879,0.204865,0.19,0,4,21.7901,-5.61606,-0.0901896,0.995925,0.19,0,5,5.81715,-9.9849,-0.989941,0.141478,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1583,-24.2797,-0.158869,0.9873,0.19,0,8,2.13581,1.9183,-0.997389,0.0722143,0.19,0
0,22.0172,-20.0899,-0.0945021,-0.995525,0.19,0,1,20.4255,-5.17402,0.999986,-0.00522287,0.19,0,2,11.041,-17.7696,-0.0576559,0.998336,0.19,0,3,23.1012,-11.8137,-0.97879,0.204865,0.19,0,4,21.7879,-5.59425,-0.218433,0.975852,0.19,0,5,5.79261,-9.98344,-0.998231,0.0594503,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1437,-24.2319,-0.291812,0.956476,0.19,0,8,2.08594,1.92191,-0.997389,0.0722143,0.19,0
0,22.0158,-20.1047,-0.0945039,-0.995525,0.19,0,1,20.4495,-5.17415,0.999986,-0.00522282,0.19,0,2,11.0382,-17.7207,-0.0576559,0.998336,0.19,0,3,23.1007,-11.8136,-0.97879,0.204865,0.19,0,4,21.7855,-5.57247,-0.230962,0.972963,0.19,0,5,5.76807,-9.98198,-0.998231,0.0594503,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.1227,-24.1865,-0.41932,0.907839,0.19,0,8,2.03607,1.92552,-0.997389,0.0722143,0.19,0
0,22.0144,-20.1195,-0.094506,-0.995524,0.19,0,1,20.4735,-5.17427,0.999986,-0.00522277,0.19,0,2,11.0354,-17.6718,-0.0576559,0.998336,0.19,0,3,23.1003,-11.8135,-0.97879,0.204865,0.19,0,4,21.7828,-5.55073,-0.248042,0.968749,0.19,0,5,5.74353,-9.98052,-0.998231,0.0594503,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.0958,-24.1444,-0.539019,0.842294,0.19,0,8,1.98621,1.92913,-0.997389,0.0722143,0.19,0
0,22.013,-20.1344,-0.0945086,-0.995524,0.19,0,1,20.4975,-5.1744,0.999986,-0.00522271,0.19,0,2,11.0325,-17.623,-0.0576559,0.998336,0.19,0,3,23.0999,-11.8134,-0.97879,0.204864,0.19,0,4,21.7795,-5.52905,-0.269661,0.962955,0.19,0,5,5.71899,-9.97906,-0.998231,0.0594503,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.0633,-24.1063,-0.648679,0.761062,0.19,0,8,1.93634,1.93274,-0.997389,0.0722143,0.19,0
0,22.0116,-20.1492,-0.094512,-0.995524,0.19,0,1,20.5214,-5.17453,0.999986,-0.00522265,0.19,0,2,11.0297,-17.5741,-0.0576559,0.998336,0.19,0,3,23.0994,-11.8133,-0.97879,0.204864,0.19,0,4,21.7757,-5.50748,-0.295801,0.95525,0.19,0,5,5.69445,-9.9776,-0.998231,0.0594504,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,15.026,-24.073,-0.746258,0.665657,0.19,0,8,1.88647,1.93635,-0.997389,0.0722143,0.19,0
0,22.0102,-20.164,-0.0945164,-0.995523,0.19,0,1,20.5454,-5.17465,0.999986,-0.00522259,0.19,0,2,11.0269,-17.5252,-0.0576559,0.998336,0.19,0,3,23.099,-11.8132,-0.97879,0.204864,0.19,0,4,21.7711,-5.48605,-0.326421,0.945225,0.19,0,5,5.66991,-9.97614,-0.998231,0.0594504,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.9845,-24.0452,-0.829939,0.557855,0.19,0,8,1.8366,1.93996,-0.997389,0.0722143,0.19,0
0,22.0088,-20.1789,-0.0945224,-0.995523,0.19,0,1,20.5694,-5.17478,0.999986,-0.00522252,0.19,0,2,11.0241,-17.4763,-0.0576559,0.998336,0.19,0,3,23.0986,-11.8131,-0.978791,0.204864,0.19,0,4,21.7657,-5.46481,-0.36145,0.932392,0.19,0,5,5.64537,-9.97468,-0.998231,0.0594504,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.94,-24.0225,-0.891099,0.453809,0.19,0,8,1.78673,1.94357,-0.997389,0.0722143,0.19,0
0,22.0074,-20.1937,-0.0945312,-0.995522,0.19,0,1,20.5934,-5.1749,0.999986,-0.00522245,0.19,0,2,11.0212,-17.4274,-0.0576559,0.998336,0.19,0,3,23.0981,-11.813,-0.978791,0.204864,0.19,0,4,21.7593,-5.44386,-0.400771,0.916178,0.19,0,5,5.62083,-9.97322,-0.998231,0.0594505,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.8933,-24.0046,-0.934004,0.357264,0.19,0,8,1.73686,1.94718,-0.997389,0.0722143,0.19,0
0,22.006,-20.2085,-0.0945451,-0.995521,0.19,0,1,20.6174,-5.17503,0.999986,-0.00522238,0.19,0,2,11.0184,-17.3786,-0.0576559,0.998336,0.19,0,3,23.0977,-11.8129,-0.978791,0.204864,0.19,0,4,21.7518,-5.42327,-0.444209,0.895923,0.19,0,5,5.59629,-9.97175,-0.998231,0.0594505,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.8451,-23.9911,-0.962675,0.270661,0.19,0,8,1.68699,1.95079,-0.997389,0.0722143,0.19,0
0,22.0046,-20.2234,-0.0945707,-0.995518,0.19,0,1,20.6414,-5.17515,0.999986,-0.0052223,0.19,0,2,11.0156,-17.3297,-0.0576559,0.998336,0.19,0,3,23.0972,-11.8128,-0.978791,0.204863,0.19,0,4,21.7431,-5.40312,-0.48915,0.872199,0.19,0,5,5.57175,-9.97029,-0.998231,0.0594505,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.7961,-23.9813,-0.980708,0.195479,0.19,0,8,1.63712,1.9544,-0.997389,0.0722143,0.19,0
0,22.0031,-20.2382,-0.0946328,-0.995512,0.19,0,1,20.6654,-5.17528,0.999986,-0.00522221,0.19,0,2,11.0128,-17.2808,-0.0576559,0.998336,0.19,0,3,23.0968,-11.8127,-0.978791,0.204863,0.19,0,4,21.7339,-5.38291,-0.507166,0.861848,0.19,0,5,5.54721,-9.96883,-0.998231,0.0594505,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.7466,-23.9747,-0.99118,0.13252,0.19,0,8,1.58725,1.95801,-0.997389,0.0722143,0.19,0
0,22.0017,-20.253,-0.0950078,-0.995477,0.19,0,1,20.6894,-5.1754,0.999986,-0.00522212,0.19,0,2,11.0099,-17.2319,-0.0576559,0.998336,0.19,0,3,23.0964,-11.8126,-0.978791,0.204863,0.19,0,4,21.7238,-5.36218,-0.51911,0.854708,0.19,0,5,5.52267,-9.96737,-0.998231,0.0594506,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.6967,-23.9706,-0.996621,0.0821407,0.19,0,8,1.53738,1.96162,-0.997389,0.0722143,0.19,0
0,22.0003,-20.2678,-0.457563,-0.889177,0.19,0,1,20.7134,-5.17553,0.999986,-0.00522203,0.19,0,2,11.0071,-17.183,-0.0576559,0.998336,0.19,0,3,23.0959,-11.8126,-0.978791,0.204863,0.19,0,4,21.7125,-5.34066,-0.538317,0.842743,0.19,0,5,5.49813,-9.96591,-0.998231,0.0594506,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.6468,-23.9683,-0.999012,0.0444351,0.19,0,8,1.48751,1.96523,-0.997389,0.0722143,0.19,0
0,21.9987,-20.2827,-0.463067,-0.886323,0.19,0,1,20.7373,-5.17565,0.999986,-0.00522193,0.19,0,2,11.0043,-17.1342,-0.0576559,0.998336,0.19,0,3,23.0955,-11.8125,-0.978791,0.204863,0.19,0,4,21.6995,-5.3182,-0.556515,0.830837,0.19,0,5,5.47359,-9.96445,-0.998231,0.0594506,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.5968,-23.9674,-0.999812,0.019365,0.19,0,8,1.43764,1.96885,-0.997389,0.0722143,0.19,0
0,21.997,-20.2975,-0.470955,-0.882157,0.19,0,1,20.7613,-5.17578,0.999986,-0.00522181,0.19,0,2,11.0015,-17.0853,-0.0576559,0.998336,0.19,0,3,23.0951,-11.8124,-0.978791,0.204863,0.19,0,4,21.6848,-5.29467,-0.573145,0.819454,0.19,0,5,5.44905,-9.96299,-0.998231,0.0594507,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.5468,-23.967,-0.999977,0.00685582,0.19,0,8,1.38777,1.97246,-0.997389,0.0722143,0.19,0
0,21.995,-20.3122,-0.481217,-0.876601,0.19,0,1,20.7853,-5.17591,0.999986,-0.00522169,0.19,0,2,10.9987,-17.0364,-0.0576559,0.998336,0.19,0,3,23.0946,-11.8123,-0.978791,0.204863,0.19,0,4,21.6682,-5.26998,-0.587297,0.809371,0.19,0,5,5.42452,-9.96153,-0.998231,0.0594507,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.4968,-23.9679,-0.999834,-0.0182267,0.19,0,8,1.3379,1.97607,-0.997389,0.0722143,0.19,0
0,21.9928,-20.327,-0.493841,-0.869552,0.19,0,1,20.8093,-5.17603,0.999986,-0.00522157,0.19,0,2,10.9958,-16.9875,-0.0576559,0.998336,0.19,0,3,23.0942,-11.8122,-0.978791,0.204862,0.19,0,4,21.6496,-5.24408,-0.598383,0.801211,0.19,0,5,5.39998,-9.96007,-0.998231,0.0594508,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.4469,-23.9707,-0.998432,-0.055982,0.19,0,8,1.28803,1.97968,-0.997389,0.0722143,0.19,0
0,21.9902,-20.3416,-0.508805,-0.860882,0.19,0,1,20.8333,-5.17616,0.999986,-0.00522142,0.19,0,2,10.993,-16.9387,-0.0576559,0.998336,0.19,0,3,23.0937,-11.8121,-0.978791,0.204862,0.19,0,4,21.629,-5.21697,-0.605963,0.795493,0.19,0,5,5.37544,-9.9586,-0.998231,0.0594508,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.3969,-23.9735,-0.998432,-0.055982,0.19,0,8,1.23816,1.98329,-0.997389,0.0722143,0.19,0
0,21.9872,-20.3562,-0.526083,-0.850433,0.19,0,1,20.8573,-5.17628,0.999986,-0.00522127,0.19,0,2,10.9902,-16.8898,-0.0576559,0.998336,0.19,0,3,23.0933,-11.812,-0.978791,0.204862,0.19,0,4,21.6064,-5.18866,-0.623077,0.782161,0.19,0,5,5.3509,-9.95714,-0.998231,0.0594508,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.347,-23.9763,-0.998432,-0.055982,0.19,0,8,1.18829,1.9869,-0.997389,0.0722143,0.19,0
0,21.9837,-20.3707,-0.545641,-0.838019,0.19,0,1,20.8813,-5.17641,0.999986,-0.00522111,0.19,0,2,10.9874,-16.8409,-0.0576559,0.998336,0.19,0,3,23.0929,-11.8119,-0.978791,0.204862,0.19,0,4,21.582,-5.15921,-0.638307,0.769782,0.19,0,5,5.32636,-9.95568,-0.998231,0.0594509,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.2971,-23.9791,-0.998432,-0.055982,0.19,0,8,1.13843,1.99051,-0.997389,0.0722143,0.19,0
0,21.9798,-20.3851,-0.567434,-0.823419,0.19,0,1,20.9053,-5.17653,0.999986,-0.00522092,0.19,0,2,10.9845,-16.792,-0.0576559,0.998336,0.19,0,3,23.0924,-11.8118,-0.978791,0.204862,0.19,0,4,21.5559,-5.1287,-0.650911,0.759154,0.19,0,5,5.30182,-9.95422,-0.998231,0.0594509,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.2472,-23.9819,-0.998432,-0.055982,0.19,0,8,1.08856,1.99412,-0.997389,0.0722143,0.19,0
0,21.9753,-20.3993,-0.591402,-0.806377,0.19,0,1,20.9293,-5.17666,0.999986,-0.00522072,0.19,0,2,10.9817,-16.7431,-0.0576559,0.998336,0.19,0,3,23.092,-11.8117,-0.978791,0.204862,0.19,0,4,21.5281,-5.0972,-0.661329,0.750096,0.19,0,5,5.27728,-9.95276,-0.998231,0.059451,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.1973,-23.9847,-0.998432,-0.055982,0.19,0,8,1.03869,1.99773,-0.997389,0.0722143,0.19,0
0,21.9701,-20.4133,-0.614737,-0.788732,0.19,0,1,20.9532,-5.17678,0.999986,-0.0052205,0.19,0,2,10.9789,-16.6943,-0.0576559,0.998336,0.19,0,3,23.0916,-11.8116,-0.978791,0.204861,0.19,0,4,21.4989,-5.06481,-0.670025,0.742338,0.19,0,5,5.25274,-9.9513,-0.998231,0.059451,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.1473,-23.9875,-0.998432,-0.055982,0.19,0,8,0.988817,2.00134,-0.997389,0.0722143,0.19,0
0,21.9645,-20.427,-0.637432,-0.770506,0.19,0,1,20.9772,-5.17691,0.999986,-0.00522025,0.19,0,2,10.9761,-16.6454,-0.0576559,0.998336,0.19,0,3,23.0911,-11.8115,-0.978791,0.204861,0.19,0,4,21.4683,-5.03158,-0.677459,0.73556,0.19,0,5,5.2282,-9.94984,-0.998231,0.059451,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.0974,-23.9903,-0.998432,-0.055982,0.19,0,8,0.938948,2.00495,-0.997389,0.0722143,0.19,0
0,21.9582,-20.4406,-0.659481,-0.751722,0.19,0,1,21.0012,-5.17703,0.999986,-0.00521997,0.19,0,2,10.9732,-16.5965,-0.0576559,0.998336,0.19,0,3,23.0907,-11.8115,-0.978791,0.204861,0.19,0,4,21.4363,-4.99756,-0.684048,0.729437,0.19,0,5,5.20366,-9.94838,-0.998231,0.0594511,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,14.0475,-23.9931,-0.998432,-0.055982,0.19,0,8,0.889078,2.00856,-0.997389,0.0722143,0.19,0
0,21.9514,-20.4538,-0.680875,-0.732399,0.19,0,1,21.0252,-5.17716,0.999986,-0.00521966,0.19,0,2,10.9704,-16.5476,-0.0576559,0.998336,0.19,0,3,23.0903,-11.8114,-0.978791,0.204861,0.19,0,4,21.4032,-4.96275,-0.690127,0.723688,0.19,0,5,5.17912,-9.94692,-0.998231,0.0594511,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.9976,-23.9959,-0.998432,-0.055982,0.19,0,8,0.839209,2.01217,-0.997389,0.0722143,0.19,0
0,21.9441,-20.4668,-0.701611,-0.71256,0.19,0,1,21.0492,-5.17728,0.999986,-0.0052193,0.19,0,2,10.9676,-16.4987,-0.0576559,0.998336,0.19,0,3,23.0898,-11.8113,-0.978791,0.204861,0.19,0,4,21.3687,-4.92718,-0.695595,0.718435,0.19,0,5,5.15458,-9.94546,-0.998231,0.0594512,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.9477,-23.9987,-0.998432,-0.055982,0.19,0,8,0.789339,2.01578,-0.997389,0.0722143,0.19,0
0,21.9363,-20.4795,-0.721681,-0.692225,0.19,0,1,21.0732,-5.17741,0.999986,-0.0052189,0.19,0,2,10.9648,-16.4499,-0.0576559,0.998336,0.19,0,3,23.0894,-11.8112,-0.978791,0.204861,0.19,0,4,21.333,-4.89086,-0.700704,0.713452,0.19,0,5,5.13004,-9.94399,-0.998231,0.0594512,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.8977,-24.0015,-0.998432,-0.055982,0.19,0,8,0.73947,2.0194,-0.997389,0.0722143,0.19,0
0,21.928,-20.4918,-0.741081,-0.671416,0.19,0,1,21.0972,-5.17754,0.999986,-0.00521843,0.19,0,2,10.962,-16.401,-0.0576559,0.998336,0.19,0,3,23.0889,-11.8111,-0.978791,0.204861,0.19,0,4,21.2962,-4.8538,-0.705358,0.708851,0.19,0,5,5.1055,-9.94253,-0.998231,0.0594513,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.8478,-24.0043,-0.998432,-0.055982,0.19,0,8,0.689601,2.02301,-0.997389,0.0722143,0.19,0
0,21.9191,-20.5038,-0.759805,-0.650151,0.19,0,1,21.1212,-5.17766,0.999986,-0.00521787,0.19,0,2,10.9591,-16.3521,-0.0576559,0.998336,0.19,0,3,23.0885,-11.811,-0.978791,0.20486,0.19,0,4,21.2582,-4.81608,-0.709826,0.704377,0.19,0,5,5.08096,-9.94107,-0.998231,0.0594514,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.7979,-24.0071,-0.998432,-0.055982,0.19,0,8,0.639731,2.02662,-0.997389,0.0722143,0.19,0
0,21.9098,-20.5154,-0.777848,-0.628452,0.19,0,1,21.1451,-5.17779,0.999986,-0.00521722,0.19,0,2,10.9563,-16.3032,-0.0576559,0.998336,0.19,0,3,23.0881,-11.8109,-0.978791,0.20486,0.19,0,4,21.2102,-4.79,-0.878282,0.478144,0.19,0,5,5.05642,-9.93961,-0.998231,0.0594514,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.748,-24.0099,-0.998432,-0.055982,0.19,0,8,0.589862,2.03023,-0.997389,0.0722143,0.19,0
0,21.9,-20.5267,-0.795206,-0.606339,0.19,0,1,21.1691,-5.17791,0.999986,-0.00521643,0.19,0,2,10.9535,-16.2543,-0.0576559,0.998336,0.19,0,3,23.0876,-11.8108,-0.978791,0.20486,0.19,0,4,21.1599,-4.76899,-0.922831,0.385204,0.19,0,5,5.03188,-9.93815,-0.998231,0.0594515,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.6983,-24.0153,-0.994314,-0.106486,0.19,0,8,0.539993,2.03384,-0.997389,0.0722143,0.19,0
0,21.8898,-20.5375,-0.811875,-0.583832,0.19,0,1,21.1931,-5.17804,0.999986,-0.00521546,0.19,0,2,10.9507,-16.2055,-0.0576559,0.998336,0.19,0,3,23.0872,-11.8107,-0.978791,0.20486,0.19,0,4,21.1085,-4.75079,-0.942708,0.333618,0.19,0,5,5.00734,-9.93669,-0.998231,0.0594515,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.649,-24.0237,-0.985496,-0.169699,0.19,0,8,0.490123,2.03745,-0.997389,0.0722143,0.19,0
0,21.8791,-20.5479,-0.82785,-0.56095,0.19,0,1,21.2171,-5.17816,0.999986,-0.00521424,0.19,0,2,10.9478,-16.1566,-0.0576559,0.998336,0.19,0,3,23.0868,-11.8106,-0.978791,0.20486,0.19,0,4,21.0559,-4.73621,-0.963639,0.267206,0.19,0,5,4.9828,-9.93523,-0.998231,0.0594516,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.6005,-24.036,-0.96944,-0.245328,0.19,0,8,0.440254,2.04106,-0.997389,0.0722143,0.19,0
0,21.868,-20.5579,-0.843128,-0.537712,0.19,0,1,21.2411,-5.17829,0.999986,-0.00521265,0.19,0,2,10.945,-16.1077,-0.0576559,0.998336,0.19,0,3,23.0863,-11.8105,-0.978791,0.20486,0.19,0,4,21.0025,-4.72533,-0.979898,0.199499,0.19,0,5,4.95827,-9.93377,-0.998231,0.0594517,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.5534,-24.0526,-0.94305,-0.332652,0.19,0,8,0.390385,2.04467,-0.997389,0.0722143,0.19,0
0,21.8566,-20.5674,-0.857707,-0.514139,0.19,0,1,21.2651,-5.17841,0.999986,-0.00521051,0.19,0,2,10.9422,-16.0588,-0.0576559,0.998336,0.19,0,3,23.0859,-11.8104,-0.978791,0.204859,0.19,0,4,20.948,-4.72192,-0.998048,0.062448,0.19,0,5,4.93373,-9.93231,-0.998231,0.0594517,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.5082,-24.0742,-0.902691,-0.430289,0.19,0,8,0.340515,2.04828,-0.997389,0.0722143,0.19,0
0,21.8447,-20.5764,-0.871583,-0.490248,0.19,0,1,21.2891,-5.17854,0.999986,-0.00520747,0.19,0,2,10.9394,-16.0099,-0.0576559,0.998336,0.19,0,3,23.0854,-11.8104,-0.978792,0.204859,0.19,0,4,20.8936,-4.71852,-0.998048,0.062448,0.19,0,5,4.90919,-9.93085,-0.998231,0.0594518,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.466,-24.101,-0.84428,-0.535903,0.19,0,8,0.290646,2.05189,-0.997389,0.0722143,0.19,0
0,21.8325,-20.5849,-0.884754,-0.466059,0.19,0,1,21.3131,-5.17866,0.999987,-0.00520278,0.19,0,2,10.9366,-15.9611,-0.0576559,0.998336,0.19,0,3,23.085,-11.8103,-0.978792,0.204859,0.19,0,4,20.8391,-4.71511,-0.998048,0.062448,0.19,0,5,4.88465,-9.92938,-0.998231,0.0594519,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.4278,-24.1332,-0.763454,-0.645862,0.19,0,8,0.240776,2.0555,-0.997389,0.0722143,0.19,0
0,21.8199,-20.593,-0.897217,-0.44159,0.19,0,1,21.3371,-5.17879,0.999987,-0.00519465,0.19,0,2,10.9337,-15.9122,-0.0576559,0.998336,0.19,0,3,23.0846,-11.8102,-0.978792,0.204859,0.19,0,4,20.7847,-4.7117,-0.998048,0.062448,0.19,0,5,4.86011,-9.92792,-0.998231,0.0594519,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.3944,-24.1704,-0.66841,-0.743793,0.19,0,8,0.190907,2.05911,-0.997389,0.0722143,0.19,0
0,21.8071,-20.6005,-0.908971,-0.416859,0.19,0,1,21.361,-5.17892,0.999987,-0.00517707,0.19,0,2,10.9309,-15.8633,-0.0576559,0.998336,0.19,0,3,23.0841,-11.8101,-0.978792,0.204859,0.19,0,4,20.7302,-4.7083,-0.998048,0.062448,0.19,0,5,4.83557,-9.92646,-0.998231,0.059452,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.3664,-24.2118,-0.560918,-0.827871,0.19,0,8,0.141038,2.06272,-0.997389,0.0722143,0.19,0
0,21.7939,-20.6075,-0.920014,-0.391885,0.19,0,1,21.385,-5.17904,0.999987,-0.00511066,0.19,0,2,10.9281,-15.8144,-0.0576559,0.998336,0.19,0,3,23.0837,-11.81,-0.978792,0.204859,0.19,0,4,20.6758,-4.70489,-0.998048,0.062448,0.19,0,5,4.81103,-9.925,-0.998231,0.0594521,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.3383,-24.2532,-0.560918,-0.827871,0.19,0,8,0.0911683,2.06633,-0.997389,0.0722143,0.19,0
0,21.7794,-20.6109,-0.972412,-0.23327,0.19,0,1,21.409,-5.17931,0.992649,-0.121027,0.19,0,2,10.9253,-15.7655,-0.0576559,0.998336,0.19,0,3,23.0833,-11.8099,-0.978792,0.204858,0.19,0,4,20.6213,-4.70148,-0.998048,0.062448,0.19,0,5,4.78649,-9.92354,-0.998231,0.0594522,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.3103,-24.2946,-0.560918,-0.827871,0.19,0,8,0.0412989,2.06994,-0.997389,0.0722143,0.19,0
0,21.7649,-20.6144,-0.972412,-0.23327,0.19,0,1,21.433,-5.17987,0.991122,-0.132957,0.19,0,2,10.9224,-15.7167,-0.0576559,0.998336,0.19,0,3,23.0828,-11.8098,-0.978792,0.204858,0.19,0,4,20.5669,-4.69808,-0.998048,0.062448,0.19,0,5,4.76195,-9.92208,-0.998231,0.0594523,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.2822,-24.336,-0.560918,-0.827871,0.19,0,8,-0.0085705,2.07355,-0.997389,0.0722143,0.19,0
0,21.7505,-20.6179,-0.972412,-0.23327,0.19,0,1,21.457,-5.18086,0.988737,-0.149665,0.19,0,2,10.9196,-15.6678,-0.0576559,0.998336,0.19,0,3,23.0824,-11.8097,-0.978792,0.204858,0.19,0,4,20.5124,-4.69467,-0.998048,0.062448,0.19,0,5,4.73741,-9.92062,-0.998231,0.0594524,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.2542,-24.3774,-0.560918,-0.827871,0.19,0,8,-0.0584399,2.07717,-0.997389,0.0722143,0.19,0
0,21.736,-20.6214,-0.972412,-0.23327,0.19,0,1,21.4809,-5.18244,0.985245,-0.171152,0.19,0,2,10.9168,-15.6189,-0.0576559,0.998336,0.19,0,3,23.082,-11.8096,-0.978792,0.204858,0.19,0,4,20.458,-4.69126,-0.998048,0.062448,0.19,0,5,4.71287,-9.91916,-0.998231,0.0594525,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.2261,-24.4188,-0.560918,-0.827871,0.19,0,8,-0.108309,2.08078,-0.997389,0.0722143,0.19,0
0,21.7215,-20.6248,-0.972412,-0.23327,0.19,0,1,21.5048,-5.18474,0.98032,-0.197414,0.19,0,2,10.914,-15.57,-0.0576559,0.998336,0.19,0,3,23.0815,-11.8095,-0.978792,0.204858,0.19,0,4,20.4036,-4.68786,-0.998048,0.062448,0.19,0,5,4.68833,-9.9177,-0.998231,0.0594526,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.1981,-24.4602,-0.560918,-0.827871,0.19,0,8,-0.158179,2.08439,-0.997389,0.0722143,0.19,0
0,21.707,-20.6283,-0.972412,-0.23327,0.19,0,1,21.5286,-5.18793,0.973559,-0.228437,0.19,0,2,10.9111,-15.5211,-0.0576559,0.998336,0.19,0,3,23.0811,-11.8094,-0.978792,0.204858,0.19,0,4,20.3491,-4.68445,-0.998048,0.062448,0.19,0,5,4.66379,-9.91623,-0.998231,0.0594527,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.1701,-24.5016,-0.560918,-0.827871,0.19,0,8,-0.208048,2.088,-0.997389,0.0722143,0.19,0
0,21.6925,-20.6318,-0.972412,-0.23327,0.19,0,1,21.5522,-5.19216,0.964472,-0.264184,0.19,0,2,10.9083,-15.4723,-0.0576559,0.998336,0.19,0,3,23.0806,-11.8093,-0.978792,0.204858,0.19,0,4,20.2947,-4.68104,-0.998048,0.062448,0.19,0,5,4.63925,-9.91477,-0.998231,0.0594528,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.142,-24.543,-0.560918,-0.827871,0.19,0,8,-0.257917,2.09161,-0.997389,0.0722143,0.19,0
0,21.678,-20.6353,-0.972412,-0.23327,0.19,0,1,21.5756,-5.19759,0.952486,-0.304582,0.19,0,2,10.9055,-15.4234,-0.0576559,0.998336,0.19,0,3,23.0802,-11.8093,-0.978792,0.204857,0.19,0,4,20.2402,-4.67764,-0.998048,0.062448,0.19,0,5,4.61471,-9.91331,-0.998231,0.0594529,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,13.114,-24.5844,-0.560918,-0.827871,0.19,0,8,-0.307787,2.09522,-0.997389,0.0722143,0.19,0
